variable,year,mean,sd,lower,upper
b_div_bmsy,1987,1.33729506497981,0.788648647833983,0.313075934484039,3.80593821585246
b_div_bmsy,1988,1.2419875663829,0.916677195441236,0.220392742375323,3.91218909926597
b_div_bmsy,1989,1.27381197704033,0.884338262468912,0.22627894883059,3.95269882171306
b_div_bmsy,1990,1.21143611756261,0.892916147051578,0.235009843558921,3.93412100361422
b_div_bmsy,1991,1.24090632816235,0.859782886943142,0.251610192099008,3.93134694733352
b_div_bmsy,1992,1.31190117233043,0.861033235646424,0.263758678499551,4.03323510623162
b_div_bmsy,1993,1.348187966484,0.820141520956666,0.325085180952542,3.9099319462138
b_div_bmsy,1994,1.32718403676048,0.796535187257886,0.293587520486088,3.80489241847264
b_div_bmsy,1995,1.21252938526353,0.843364800119362,0.258323444925864,3.61927446437797
b_div_bmsy,1996,1.30871537486854,0.802426881017746,0.293363619559556,3.85720393357061
b_div_bmsy,1997,1.18249971333877,0.88191931249159,0.250923127078446,3.92038263808419
b_div_bmsy,1998,0.862527937030383,1.07274874603638,0.119993321495704,3.82607782004267
b_div_bmsy,1999,0.505016610216415,1.16793373476424,0.070787343012538,2.95970250302972
b_div_bmsy,2000,0.509191086549122,1.22884749779109,0.0642488289603875,2.9604570735006
b_div_bmsy,2001,0.484668427082006,1.25730393503142,0.0666081826995736,3.10774344448803
b_div_bmsy,2002,0.469682972480242,1.15917073817834,0.0745123516766016,2.61440724286066
b_div_bmsy,2003,0.453088090206392,1.16347102910729,0.0690578925202818,2.77696152481973
b_div_bmsy,2004,0.428533162767885,1.23221779861013,0.0514854539650926,2.76876550227129
b_div_bmsy,2005,0.34352895059582,1.18679483168593,0.0466158912442206,2.1324382471933
b_div_bmsy,2006,0.266915536253241,1.27405609920702,0.0376053113092717,2.02356938711997
b_div_bmsy,2007,0.236323969926263,1.29809992863265,0.0280535831678483,1.93522338989576
b_div_bmsy,2008,0.209461444558249,1.27585105937493,0.025910657939763,1.62098603544186
b_div_bmsy,2009,0.270752615106325,1.21227707510823,0.0352833149606393,1.75132282193424
b_div_bmsy,2010,0.343764954520595,1.31009450250466,0.0431923222995257,2.82784797269468
b_div_bmsy,2011,0.357479102102461,1.34374026896807,0.0346588314638227,2.70482301988136
b_div_bmsy,2012,0.386105685542882,1.2358797590013,0.0512577708717061,2.6612675596275
b_div_bmsy,2013,0.502785291854608,1.14921649836674,0.0626799875501046,2.88641417992805
b_div_bmsy,2014,0.870304026186545,1.01325569285093,0.161216932408879,3.69049320652864
b_div_bmsy,2015,0.663064193637578,1.11091813427303,0.113241396926482,3.45061755139263
b_div_bmsy,2016,0.415254235474089,1.29105219354732,0.0489250059344019,3.36056354349633
b_div_bmsy,2017,0.419539250187549,1.1480935317764,0.063994560534404,2.41108617353767
b_div_bmsy,2018,0.365844921631095,1.21990124041854,0.040685275712126,2.31071734721803
b_div_bmsy,2019,0.861410459932301,0.248788937331594,0.576802017044707,1.28199450492104
